	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	32	33	34	35	36	37	38	39	40	41	42	43	44	45	46	47	48	49	50	51	52	53	54	55	56	57	58	59	60	61	62	63	64	65	66	67	68	69	70	71	72	73	74	75	76	77	78	79	80	81	82	83	84	85	86	87	88	89	90	91	92	93	94	95	96	97	98	99	100
GSM591602.CEL	0.0	0.0	0.0	0.91960317	0.0	0.0	0.070248306	0.0	0.0	0.0	0.0	2.2056332	1.2603347	0.0	7.1871576	0.0	2.611197	0.36242354	0.32016802	3.8530433	0.0	0.52873945	0.0	0.0	0.0	0.0	4.725768	0.0	0.0	0.0	0.0	0.0	0.8433161	0.0	0.0	0.0	0.0	2.711729	0.0	0.0	0.04784146	0.0	0.3723157	2.6301188	1.6497625	0.0	3.8811736	0.0	0.0	0.0	0.8347067	2.4202638	0.0	0.69159496	0.0	0.0	0.0	2.2748394	0.0	0.3854952	0.56926364	0.0	0.0	0.0	0.3291437	0.0	0.0	2.3686295	0.0	1.5325745	1.7181108	0.466273	0.0	4.1310334	0.22795987	0.0	0.0	0.0	0.0	0.0	0.099891245	0.0	2.1241612	0.0	0.23006058	0.0	2.7340682	2.8837352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.35209936	0.0	1.8851706	0.0	0.108870834
GSM591603.CEL	0.0	0.021826029	2.2133074	0.0	0.0	0.0	2.5326533	0.0	0.0	0.0	0.0	2.5630312	0.0	3.7537231	5.5185184	0.4048668	0.962508	0.0	0.0	3.98359	2.2944937	0.44731718	0.0	0.0	0.0	0.0	3.19523	0.0	0.0	0.68206203	0.8829719	0.13144559	3.0975368	1.9351473	0.0	0.0	0.0	0.0	0.0	0.0	0.021778911	0.0	0.0	2.8132172	0.0	0.0	3.432208	1.0302937	0.0	0.0	0.0	0.045268297	0.0	0.1062448	0.064267874	0.0	0.0	3.6266246	0.0	2.9682648	0.97661364	0.0	0.035869002	0.0	0.0	0.0	0.19333148	0.487648	0.0	2.4428663	0.0	0.0	0.0	3.498705	3.6288266	0.07920003	0.0	0.0	0.14742656	0.0	0.094466925	0.0	0.0	0.0	0.8795091	0.0	0.0	3.6768517	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.73067015	1.4791538	0.0	0.09021205
GSM591622.CEL	0.0	0.086999506	1.5918169	0.0	0.0	0.06401473	2.8673224	0.0	0.0	0.0	0.0	2.2897372	0.0	3.4668903	5.926769	0.34614015	1.2483742	0.12414765	0.0	4.7960243	2.6766386	0.3448621	0.0	0.0	0.0	0.0	3.4814641	0.19092298	0.0	0.402681	0.25331628	0.0	3.1081607	3.011507	0.0	0.0	0.0	0.0	0.0	0.0	0.1354562	0.0	0.0	3.3424897	0.0	0.0	2.7341647	0.26181197	0.0	0.0	0.0	0.0	0.0	0.0	0.30739698	0.0	0.0	3.8711882	0.0	3.3838568	1.1531835	0.29195368	0.0	0.0	0.07735795	0.0	0.0	0.0	0.0	2.7909155	0.0	0.0	0.0	2.9155254	3.9009712	0.0	0.0	0.0	0.0	0.0	0.006305337	0.0	0.0	0.0	0.47014916	0.0	0.0	3.9009566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6956302	1.4486023	0.0	0.0
GSM591623.CEL	0.0	0.0	1.6207871	0.0	0.0	0.0	2.2772229	0.0	0.0	0.0	0.0	2.8732467	0.0	3.0113497	5.4386063	0.61566937	1.5219314	0.05039954	0.0	4.7403584	1.2876997	0.22090483	0.0	0.0	0.0	0.0	3.9543748	0.0	0.0	1.2447848	0.4239933	0.0	2.840648	2.6474242	0.0	0.0	0.0	0.0	0.0	0.0	0.063981295	0.0	0.0	3.0572355	0.05384493	0.09447622	3.4401698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.13806134	0.0	0.0	4.1558156	0.0	2.607385	1.0660815	0.0019968748	0.14430022	0.0	0.265267	0.0	0.0	0.32213783	0.0	2.246089	0.0	0.0	0.0	2.8963404	3.8467374	0.453542	0.0	0.0	0.0	0.56807256	0.0	0.0	0.0	0.0	0.5969629	0.0	0.0	3.7111902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.4117899	0.0	0.0
GSM591624.CEL	0.0	0.0882695	2.914815	0.0	0.0	1.2856593	3.2463279	1.5362808	0.0	0.0	0.0	0.0	0.0	4.5723343	4.8023157	0.6753932	0.0	0.004812002	0.0	6.3629804	3.3384514	2.519864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.27549827	0.0	0.19601879	0.0	0.0	0.0	0.0	0.0	0.25845736	0.0	0.025929183	0.0	0.0	0.43651608	0.10631442	0.0	0.05216801	1.1527345	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.2557825	0.0	1.7000189	0.0	0.31609583	0.0	1.3652372	0.0	0.0	0.0	0.0	0.3573575	0.14413738	0.0	1.135181	0.0	0.0	0.0	3.1072226	0.0	0.8692934	0.8972441	0.0	2.1569855	0.0	0.0026604533	0.0	0.0	0.0	0.8215984	0.0	0.0	2.390514	0.0	0.0	0.50990444	0.0	1.3609147	0.0	0.0	2.519212	5.746628	3.9509544	0.0	0.0
GSM591625.CEL	0.0	0.0	2.7423625	0.0	0.0	1.8054112	4.748857	1.5396144	0.0	0.0	0.0	0.0	0.0	4.4346395	5.2349243	0.0	0.0	0.20460415	0.0	7.4226174	4.0857134	2.2793856	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.015851855	0.0	0.078947365	0.0	0.0	0.0	0.0	0.0	0.0	1.3681668	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.3251661	0.0	1.4826517	0.0	0.2422396	0.0	2.0136542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.1634948	0.0	0.0	0.0	2.4289756	0.0	0.57308966	2.6198394	0.42528296	3.0613961	0.0	0.0	0.0	0.0	0.0	0.264879	0.0	0.0	1.7901177	0.0	0.0	0.0	0.0	2.6059358	0.0	0.0	3.6183496	6.188298	4.4785604	0.0	0.0
GSM591627.CEL	0.0	0.02152291	4.07547	0.0	0.0	0.8605869	3.0926948	1.6415074	0.0	0.0	0.010341048	0.0	0.0	4.53899	5.1671906	0.8931299	0.0	0.2737013	0.0	5.505035	4.23124	2.3254633	0.0	0.0	0.0	0.0	0.0	0.0	0.89808834	0.0	0.4980603	0.0	0.66949034	0.0	0.2563566	0.0	0.0	0.0	0.49772143	0.0	0.0	0.0	0.039343685	0.33555412	0.0	0.0	0.0	0.7075362	0.11699474	0.0	0.0	0.0	0.0	0.0	0.0	1.2579131	0.0	1.7006137	0.0	0.93870497	0.0	1.6976559	0.0	0.0	0.0	0.0	0.15865314	0.0	0.0	0.8368412	0.0	0.0	0.0	2.243163	0.0	1.2965214	1.4851583	0.2481035	3.5660253	0.0	0.3628713	0.0	0.0	0.0	1.5727746	0.07423818	0.0	1.9153135	0.0	0.0	1.4242368	0.48876944	1.044569	0.0	0.0	0.0	5.545759	3.2623932	0.0	0.0
GSM596626.CEL	0.0	0.08851707	1.8115804	0.0	0.045764297	0.0	6.0071025	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0157222	3.319466	0.0	0.3314162	0.0	0.0	0.0	0.0	0.04513955	0.0	0.0	3.0216217	0.0	3.2345302	0.0	0.9824207	0.0	0.0	0.0	0.0	0.0	0.025692284	1.7899865	0.21639058	0.0	0.0	0.0	0.0	0.33144248	2.0033784	0.0	0.0	0.0	0.0	0.0	0.0	0.013180733	3.3553615	0.0	0.0	0.0	0.0	5.8908916	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.9505839	0.0	0.4935336	0.0	0.0	1.7704185	0.0	0.0	0.0	0.0	0.0	0.32624835	0.0	0.0	0.0	0.0	0.0	3.6398892	0.0	0.0	6.651502	0.0	3.6818762	2.4737716	0.0	0.0	5.7158103	0.0	0.0	0.0	6.2627325	0.0	3.5387318
GSM596819.CEL	0.0	0.0	2.677939	0.0	0.0	0.0	6.0631247	0.0	0.0	0.44898802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0583476	3.9861534	0.0	0.17504466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.8282804	1.3277891	4.2288237	0.0	0.14248464	0.0	0.0	0.0	0.0	0.7904355	0.0	1.2860464	0.0	0.0	0.0	0.0	0.0	0.34062088	2.5578303	0.0	0.0	0.0	0.041989446	0.0	0.0	0.0	2.8745856	0.116891384	0.0	0.0	0.0	6.2070174	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.201925	0.0	0.9646987	0.0	0.0	2.6728919	0.0	0.0	0.0	0.0	0.0	0.060615733	0.0	0.0	0.0	0.0	0.0	4.338836	0.0	0.0	6.37422	0.0	2.1912518	0.97672755	0.0	0.0	4.5674562	0.0	0.0	0.0	5.448224	0.0	3.697213
GSM597216.CEL	0.0	0.0	4.296198	0.0	0.7257621	2.2325735	3.9513593	1.0187479	0.0	0.0	0.0	0.8223705	0.0	0.093039334	6.8111377	0.0	0.0	0.0	0.0	1.618505	2.339696	2.2134547	0.0	0.0	0.0	1.7119551	0.024330318	0.0	0.08109355	0.0	2.1552038	0.0	3.1904545	0.0	0.067312896	0.0	0.0	0.0	0.83426017	0.0	0.08586633	0.0	0.0	0.27526307	0.32975996	0.0	0.42832047	0.0	0.0	0.23767483	0.0	0.9071597	0.0	0.90326333	0.0	0.0	0.0	0.29497612	0.0	0.27388442	0.13492584	2.0897422	0.0	0.0	0.0	0.0	0.0	0.09574056	1.2459538	1.5102816	0.0	0.0	0.0	0.42225635	0.0	5.486689	0.0	1.0437567	5.2519665	0.0	0.24039912	0.0	0.0	0.0	1.689671	0.0	0.0	3.335805	0.0	0.0	2.3588393	0.0	0.0	0.0	0.019524932	0.0	5.3695965	2.800582	0.0	0.06892499
GSM597217.CEL	0.0	0.0	4.0366073	0.0	0.11794573	2.6339269	6.7459025	1.0133479	0.0	0.0	0.0	0.0	0.0	0.0	4.5639076	0.0	0.0	0.0	0.0	0.0	4.8472395	2.6498644	0.0	0.5039882	0.0	0.29831082	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009124041	0.0	0.0	3.1395335	0.0	0.0	0.0	0.121107936	0.0	0.0	0.0	0.0	0.0	0.24113071	0.0	4.3344507	0.0	0.0	0.0	0.0	0.0	0.0	1.2456193	0.0	0.0	0.0	0.0	0.0	0.0	4.7641144	3.7133298	6.4757166	8.719783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.2379396	0.0	1.3280783	0.0	0.0	0.0	6.5888624	1.4437227	0.0	0.0
GSM597218.CEL	0.20524049	0.0	3.0555854	0.0	0.13582906	1.7932371	2.3572211	1.8809934	0.0	0.0	0.3914137	0.0	0.0	0.23972407	6.2779074	0.2810943	0.0	0.0	0.0	3.1903648	4.7335463	0.8402985	0.0	0.31517172	0.0	0.8360014	0.0	0.5973481	0.93703556	0.0	0.89836603	0.0	3.564617	0.0	2.0437894	0.0	0.0	0.0	2.0150104	0.008963723	1.6914139	0.0	0.0	0.46743056	0.14920902	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.20716417	0.1654076	0.0	0.0	0.0	0.0	1.154257	0.8834957	2.3677344	0.0	0.0	0.0	0.0	0.0	0.0	2.3525422	1.2944655	0.0	0.0	0.0	0.71807647	0.0	4.5662937	0.0	1.2411233	3.7680593	0.0	2.054384	0.0	0.1913116	0.0	1.1908431	0.0	0.0	3.0299835	0.0	0.0	4.4587064	0.0	0.0	0.0	0.0	0.0	5.1424537	2.872541	0.0	0.0484052
GSM597219.CEL	0.0	0.0	0.0	0.019670844	0.0	0.0	1.0490732	0.0	0.0	0.0	0.0	1.7630275	1.4479911	0.0	3.8728895	0.106058836	4.007036	0.0	1.2631851	3.4563453	0.72363317	0.0	0.0	0.0	0.0	0.04372275	4.829135	0.0	0.0	0.0	0.36009687	0.86009765	3.0276365	0.082550526	0.0	0.0	0.0	2.50178	0.7001755	0.045702398	0.0	0.0	0.28903836	2.3366275	2.4104743	0.34230804	4.954971	0.0	0.0	0.0	0.0	1.4169089	0.0	0.9104893	1.0612936	0.0	0.0	1.5919706	0.0	1.155664	0.069394946	0.0	0.0	0.0	3.6781058	0.0	0.0	0.55603385	0.0	1.7876215	0.0	0.016750574	0.0	3.6269627	4.539034	0.0	0.0	0.0	0.0	0.0	0.23409176	0.0	0.0	0.0	0.0	0.0	1.360389	3.0362515	0.0	0.0	0.0	0.0	0.046110153	0.0	0.0	0.0	0.0	1.1416128	0.0	0.46266
GSM597220.CEL	0.0	0.0	0.0	0.3911479	0.0	0.0	0.64428294	0.0	0.0	0.0	0.0	1.2238998	1.7698569	0.0	4.465843	0.18313897	3.1597042	0.088413954	0.58049804	3.600152	0.65713364	0.0	0.0	0.0	0.0	0.18192637	3.880353	0.0	0.005405307	0.0	0.20306402	0.0	3.2567205	0.0	0.0	0.0	0.0	2.3784592	1.538764	0.1367222	0.0	0.0	0.41363832	2.7854733	2.8321936	0.01782465	3.4339352	0.0	0.0	0.0	0.0	1.6136165	0.0	1.8733478	1.5079571	0.0	0.0	0.6288979	0.0	1.072178	0.7862606	0.0	0.0	0.019364476	1.6973255	0.0	0.0	0.9596536	0.0	1.4160995	0.0	0.0	0.0	3.9046946	4.482928	0.13306135	0.0	0.0	0.17411709	0.0	0.39740443	0.0	0.043557405	0.0	0.23492181	0.0	2.1566324	2.485796	0.0	0.0	0.04656084	0.0	0.0	0.32497078	0.0	0.0	0.0	1.2593657	0.0	0.5185742
GSM597221.CEL	0.0	0.0	0.0	1.9449992	0.0	0.0	0.39386863	0.0	0.0	0.0	0.0	1.2173061	3.7414637	0.0	3.9204314	0.0	3.4675727	0.0	1.8584638	2.1180344	0.0	0.0	0.0	0.0	0.0	0.5043453	2.4069452	0.0	0.0	0.0	0.0	0.0	1.8074911	0.0	0.0	0.0	0.0	4.544294	0.28593972	0.2538871	0.0	0.0	2.3835263	1.6139847	2.182085	0.0	3.950203	0.0	0.0	0.0	0.0022630692	3.315974	0.0	1.8827626	0.80912006	0.0	0.0	0.39561832	0.0	0.64829886	0.4552102	0.0	0.0	0.8403222	0.7728797	0.0	0.0	1.9565153	0.29094255	1.4199572	0.0	0.41773963	0.0	4.333997	2.1119854	0.0	0.0	0.0	0.0	0.0	0.18170679	0.547204	0.96599495	0.0	0.0	0.0	3.3228285	2.6605134	0.0	0.0	0.046573646	0.0	0.0	1.29652	0.0	0.0	0.0	1.3952512	0.0	0.42199048
GSM597329.CEL	0.0	0.0	1.8917363	0.0	0.0	0.2866001	3.2996688	0.0	0.0	0.0	0.0	2.6293116	0.0	2.8103237	4.605397	0.19344711	2.6625772	0.0	0.0	3.6018567	1.8217189	0.0	0.0	0.0	0.0	0.24439621	4.783372	0.25414878	0.0	0.5341368	1.0978963	0.0	4.15238	4.1501694	0.0	0.0	0.0	0.0	0.24825835	0.0	1.2923948	0.0	0.0	3.1677747	0.10408723	1.9019456	3.9297252	0.0	0.0	0.0	0.015186191	0.102710605	0.0	0.0	0.0	0.0	0.0	2.5880194	0.0	2.6810136	0.86812663	0.0	0.20142412	0.0	0.21778592	0.0	0.14715278	0.0	0.0	2.6062858	0.0	0.0	0.0	3.0169156	5.7763376	0.3406396	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4631511	0.0	0.0	3.8729582	0.0	0.0	0.0	0.0	0.5512341	0.0	0.0	0.0	0.0	0.85840464	0.0	0.0
GSM597330.CEL	0.0	0.0	2.0489185	0.0	0.0	0.0	2.7864919	0.0	0.0	0.0	0.0	3.4382877	0.0	2.9598913	3.4492118	0.0	3.4104228	0.0	0.0	3.3924675	0.45306417	0.0	0.0	0.0	0.0	0.4223264	4.403887	0.0	0.0	2.0810363	1.242238	0.0	3.154462	3.3228006	0.0	0.0	0.0	0.55550385	0.0	0.0	0.40652978	0.0	0.0	2.0355842	0.20839441	1.5648178	5.346108	0.0	0.0	0.0	0.0	0.9530652	0.0	0.0	0.0	0.0	0.0	3.3760114	0.0	2.0730114	0.03377962	0.0	0.0	0.0	2.5106134	0.0	0.0	0.0	0.0	2.2854984	0.0	0.0	0.42378432	3.184071	5.7534533	0.0	0.0	0.0	0.0	0.08530569	0.0	0.0	0.0	0.0	0.19667506	0.0	0.0	4.338062	0.0	0.0	0.0	0.0	0.119190454	0.0	0.0	0.0	0.0	0.98682785	0.0	0.50185436
GSM597331.CEL	0.0	0.0	0.5600027	0.0	0.0	0.0	0.8792038	0.0	0.0	0.0	0.0	3.1053605	0.28018546	1.7153862	6.6044106	0.0	1.1441575	0.0	0.0	3.179522	0.0	2.1131053	0.0	0.0	0.0	0.31155294	3.7509756	0.0	0.0	0.7487178	0.0	0.0	0.42926645	0.16160631	0.0	0.0	0.0	1.4884293	0.0	0.30900025	0.60536826	0.0	0.0	1.205113	0.2112199	0.0	3.5695257	1.0425752	0.0	0.0	1.6675941	2.2963173	0.0	0.3124447	0.0	1.0851816	0.0	4.000862	0.0	0.03074944	0.02437973	0.0	0.0	0.0	0.0	0.0	0.35418922	2.735669	0.0	1.831924	3.4946702	0.0	0.0	3.5780256	0.0	0.12847841	0.0	0.0	0.057292387	0.0	0.0	0.0	1.2316031	0.0	1.0523491	0.0	0.80066943	3.2097688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0050603	1.6625526	2.6594124	0.0	0.0
GSM610406.CEL	0.59873164	0.0	0.0	0.43232006	0.0	0.0	1.6713787	0.0	2.2011197	1.2406359	3.6942635	0.70416147	0.0	0.0	4.9288616	0.21510327	0.0	0.46407723	0.0	3.1215703	0.0	2.8736343	0.9101414	2.5153327	0.0	1.715243	0.8746778	0.0	0.019263268	1.9669484	0.0	0.30604285	0.13256876	0.0	0.0	3.3755682	0.3802929	0.8151412	0.13248849	0.44815764	0.0	0.0	0.070823856	0.21666312	1.7480515	2.2919648	0.0	0.4665392	0.0	0.0	1.5100055	2.7961752	2.0228753	1.1445935	1.3883651	2.463505	2.499961	2.9234557	0.3030492	0.40376198	0.102372766	0.0	0.0	0.0	0.32026824	0.4113623	0.0	2.004466	0.36493647	0.0	4.059516	0.0	0.0	2.8461213	0.0	1.0946803	0.0	0.0	0.0	2.5636969	0.30011773	0.009112656	0.91432977	0.0	0.0	0.6342422	0.6122654	0.0	0.0	0.0	0.0	0.0	0.14160109	0.0	0.09548664	1.0022765	2.1297202	0.0	0.0	1.0302657
GSM610407.CEL	0.44016683	0.0	0.0	0.28292555	0.002519548	0.07402176	1.7719414	0.0	2.3255126	1.597521	3.392529	0.0	0.0	0.06754525	4.8656197	0.24293923	0.0	0.4605161	0.0	2.8828332	0.0	3.0685935	0.3150561	2.9031544	0.0	1.7971756	0.0	0.0166983	0.0	2.0686965	0.0	0.0	0.0	0.0	0.0	4.432745	0.64266264	0.5229894	0.22281325	0.0	0.0	0.0	0.0	0.0	1.6330137	1.5191814	0.0	0.25354862	0.0	0.03256774	1.8657758	2.3462083	1.4995726	0.78473485	1.6177722	2.9180815	2.308519	3.0762253	0.30952048	0.0	0.0	0.0	0.0	0.0	0.24291152	0.5112097	0.0	2.1337624	0.23760045	0.0	3.8177927	0.0	0.0	2.9862685	0.0	0.70309985	0.0	0.0	0.0	2.6206658	0.05195415	0.0	0.69507277	0.0	0.0	0.19627064	0.47371703	0.0	0.0	0.0	0.0	0.0	0.10424042	0.0	0.2748965	1.7078235	2.972919	0.0791322	0.0	1.1722345
GSM617286.CEL	0.0	0.0	0.38138568	0.28270608	5.7426815	0.47039318	4.1328692	0.0	0.20614022	0.0	0.26758242	0.0	0.0	0.0	0.0	0.0	4.554725	0.0	0.94822735	0.7485293	0.0	0.8019352	0.0	0.0	1.5841383	5.9538145	0.0	0.0	0.0	0.0	1.3852432	0.0	4.263178	1.077011	0.0	0.0	4.165456	0.0	3.6385195	1.4199774	0.38973197	0.8298987	0.0	0.0	0.34721303	1.8482909	0.0	0.19013262	0.0	0.6613484	0.0	0.51008785	0.0	0.19223905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.14040446	0.49436074	0.0	0.0	2.7395678	0.0	0.0	0.0	0.0	0.0	0.5089315	0.0	6.0261436	0.44665974	0.15232587	0.0	0.08449866	0.02120328	0.0	0.0	0.0	0.0	0.096147895	0.30697018	0.0	1.3363589	0.0	0.0	0.25135738	0.0	0.0	0.0	3.703648	0.0	0.0	0.6150753	0.0	0.0
GSM617287.CEL	0.0	0.0	0.0	0.5725003	4.879346	0.0128695965	5.572618	0.0	0.0	0.0	0.0	0.151003	0.0	0.0	0.53271896	0.0	4.14258	0.0	1.7853816	0.63853693	0.24957222	1.9046226	0.0	0.0	2.555778	6.7978277	0.19936523	0.0	0.0	0.0	1.7721174	0.0	3.4221292	0.0	0.0	0.0	2.9963984	0.0	3.7610095	1.6085722	0.0	1.1162862	0.0	0.4900947	0.12372124	1.361909	0.0	0.34171653	0.0	0.3404938	0.3366083	1.5440414	0.0	0.0	0.0	0.0	0.0	0.35699064	0.0	0.0	0.0	0.46640453	0.0	0.0	0.0	0.0	2.124821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.2121897	0.6871662	0.0	0.0	0.14014482	0.0	0.51521575	0.0	0.0	0.0	1.5592066	0.0	0.0	0.87452716	0.0	0.0	0.34784582	0.0	0.0	0.0	3.8453255	0.0	0.0	0.09765315	0.0	0.0
GSM617288.CEL	0.0	0.0	0.0	3.0138268	4.22501	0.0	5.2684765	0.0	0.0	0.0	0.89750135	0.0	0.0	0.0	0.0	2.4597151	5.1053486	0.0	0.0	0.4621233	0.1240837	1.1313223	0.0	0.0	1.2406659	7.0309277	0.064436436	0.0	0.0	0.0	1.156538	0.0	4.2164636	0.09272444	0.0	0.0	4.333525	0.0	2.8748379	1.8678848	0.0	1.7050421	0.0	0.0	0.054903388	0.67202604	0.0	0.0	0.0	0.0	0.0	1.6442502	0.0	0.0	1.4163134	0.0	0.0	0.17223334	2.0053017	0.0	0.0057635307	0.28914142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.39208156	0.0	4.948629	0.42797405	0.0	0.0	0.0	0.0	0.41904593	0.0	0.0	0.0	0.0	0.0	0.0	0.436472	0.0	0.0	0.49790215	0.0	0.0	0.0	4.0151377	0.0	0.0	0.0	0.0	0.0
GSM617289.CEL	0.0	0.0	0.0	0.0	4.9117947	1.9957416	1.8503747	0.0	3.4328039	0.4290473	1.0231717	0.0	0.0	0.1559946	0.13524824	0.0	3.7782006	5.508999	0.032461047	1.0457718	0.0	0.0	0.0	0.8069086	0.0	3.7839937	3.400611	0.8627316	0.0	0.0	0.0	0.0	0.33747095	0.0	0.0	0.0	5.3530464	0.0	0.69691706	3.988037	0.0	1.1297369	0.0	0.0	0.5446962	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.68608236	0.0	1.0992838	0.0	0.0	0.0	0.47032055	2.4427347	0.0	0.06902906	0.0	5.1202865	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.81252116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.269371	0.0	0.0	1.689486	0.0	2.255159	0.0	0.0	0.10939823	0.0	0.0	0.0	4.1903973	0.0	2.747262	1.8151429	0.0	0.0
GSM617290.CEL	0.0	0.0	0.0	0.0	5.092862	1.9716519	1.9773674	0.0	3.819062	1.0160694	0.6067947	0.0	0.0	0.38034546	0.4622172	0.6709765	2.6045716	5.4651966	0.21045518	2.325351	0.0	0.0	0.0	0.18232393	0.62195164	4.296438	3.0546281	1.3868427	0.0	0.0	0.0	0.0	0.3480178	0.0	0.0	0.0	5.177696	0.0	1.1433706	3.8283756	0.0	1.1462638	0.0	0.0	0.2934873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.61137223	0.0	1.4093676	0.0	0.0	0.0	1.0180867	1.6130446	0.0	1.005334	0.0	3.2252054	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.927059	0.0	0.0	0.0	0.0	0.0717473	0.0	0.0	1.7386183	0.0	0.43066108	1.6391687	0.0	1.977699	0.0	0.0	0.35505247	0.0	0.088570595	0.0	3.7411742	0.0	3.2008271	1.4936519	0.0	0.40061533
GSM617291.CEL	0.0	0.0	0.0	0.0	5.649293	2.3872144	1.406304	0.0	4.5933247	1.5335324	0.9760388	0.0	0.0	0.20895663	0.0	0.0	2.8330245	5.2881937	0.0	1.4998066	0.0	0.0	0.0	0.4237206	0.0	3.564697	2.2679887	1.5202237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.760791	0.22620076	0.27842176	4.196789	0.0	1.5617644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.9525578	0.0	0.9155914	0.33388484	0.0	0.021159172	0.2942692	2.39172	0.0	0.0	0.0	4.10362	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.25214636	0.0	0.0	0.0	0.0	0.49239182	0.0	0.0	1.9009563	0.0	0.0	1.5029244	0.0	2.5416205	0.006082535	0.0	0.0	0.0	0.30806005	0.0	4.1412687	0.022675514	2.7598567	1.8536673	0.0	0.3627572
GSM617292.CEL	0.0	0.0	1.3532554	1.8167017	0.3232726	0.1763044	5.406421	0.0	2.42888	0.5128633	2.7960467	0.49133426	0.0	0.7323389	0.15713578	2.121158	1.7146316	0.0	0.0	1.1549249	0.0	0.7485782	0.0	0.0	0.1745274	7.703285	1.0565717	0.68147725	0.0	1.4905756	2.4728856	0.0	2.9202695	2.4396381	0.0	0.0	3.0688133	0.02411139	1.4420359	0.0	1.5239955	0.957932	0.0	0.0	0.0	0.75330055	0.0	0.0	0.0	0.0	0.48862886	0.14981735	0.0	0.0	1.0455244	0.0	0.0	1.6032276	1.3661989	0.4664023	0.12109542	0.15338427	0.0	0.0	0.0	0.7220876	0.0	0.0	0.0	0.21438158	0.0	0.0	0.0	2.7048588	5.4553823	0.0	0.0	0.0	0.6209837	1.0210565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.42770815	0.0	1.2991494	0.13036522	0.0	0.0	0.0	2.3703089	0.0	0.0	0.0	0.0	1.4213777
GSM617293.CEL	0.0	0.0	1.7385173	1.3351443	0.0	0.0	5.239557	0.0	1.0784496	0.0	3.3842793	0.56138384	0.0	0.5098609	0.11537123	0.5530766	2.4869826	0.0	0.0	0.5110086	0.0	0.0	0.0	0.0	0.0	8.13995	2.021513	0.0	0.0	1.5357916	3.4928012	0.0	2.4523985	2.4038596	0.0	0.0	3.5327425	0.0	1.5096735	0.0	0.7799866	0.5723812	0.0	0.014623582	0.085843325	0.79680485	0.0	0.0	0.0	0.0	0.7288258	0.2080952	0.0	0.0	0.0	0.0	0.0	2.123252	0.0	0.0	0.27558577	0.0	0.0	0.0	0.0	1.5182664	2.4927626	0.0	0.0	0.0	0.0	0.0	0.0	4.1385374	6.1313615	0.0	0.0	0.0	0.0	0.928648	0.19351184	0.0	0.0	0.0	0.0	0.0	0.0	0.9876547	0.0	2.7028964	0.3801949	0.0	0.0	0.0	3.2429433	0.0	0.0	0.0	0.0	1.0647546
